Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0046,0.9000
0.0067,0.0092,0.8500
0.0133,0.0092,0.8000
0.0733,0.0138,0.7500
0.1067,0.0138,0.7000
0.1867,0.0138,0.6500
0.3067,0.0183,0.6000
0.4133,0.0183,0.5500
0.5467,0.0413,0.5000
0.6800,0.0642,0.4500
0.7667,0.1147,0.4000
0.8533,0.1789,0.3500
0.9333,0.3716,0.3000
0.9933,0.5642,0.2500
1.0000,0.8349,0.2000
1.0000,0.9128,0.1500
1.0000,0.9633,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
115,25,35,193
