Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0260,0.0140,0.9000
0.1169,0.0140,0.8500
0.2597,0.0140,0.8000
0.3377,0.0187,0.7500
0.4675,0.0234,0.7000
0.5519,0.0280,0.6500
0.6169,0.0514,0.6000
0.6753,0.0701,0.5500
0.7792,0.1215,0.5000
0.8182,0.1729,0.4500
0.8831,0.2243,0.4000
0.9221,0.3411,0.3500
0.9481,0.4065,0.3000
0.9935,0.6308,0.2500
1.0000,0.7850,0.2000
1.0000,0.8551,0.1500
1.0000,0.9252,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
120,26,34,188
