Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0500,0.0000,0.8500
0.0929,0.0000,0.8000
0.1429,0.0044,0.7500
0.1857,0.0044,0.7000
0.2286,0.0044,0.6500
0.3071,0.0044,0.6000
0.4000,0.0044,0.5500
0.7643,0.0614,0.5000
0.8214,0.0921,0.4500
0.8500,0.1272,0.4000
0.9000,0.2193,0.3500
0.9286,0.3509,0.3000
0.9714,0.5044,0.2500
1.0000,0.7456,0.2000
1.0000,0.8596,0.1500
1.0000,0.9430,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
115,21,25,207
