Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7026,0.1797,0.9500
0.7604,0.2093,0.9000
0.7867,0.2305,0.8500
0.7992,0.2407,0.8000
0.8231,0.2533,0.7500
0.8444,0.2610,0.7000
0.8519,0.2687,0.6500
0.8683,0.2805,0.6000
0.8758,0.2931,0.5500
0.8858,0.3061,0.5000
0.8959,0.3138,0.4500
0.9059,0.3244,0.4000
0.9059,0.3341,0.3500
0.9109,0.3431,0.3000
0.9159,0.3524,0.2500
0.9235,0.3630,0.2000
0.9385,0.3772,0.1500
0.9473,0.3951,0.1000
0.9636,0.4350,0.0500
Best %,Threshold
79.1526,0.9500
TP,FP,FN,TN
560,442,237,2018
