Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0613,0.0016,0.9500
0.0782,0.0020,0.9000
0.0874,0.0024,0.8500
0.0952,0.0032,0.8000
0.1030,0.0036,0.7500
0.1095,0.0044,0.7000
0.1199,0.0056,0.6500
0.1265,0.0056,0.6000
0.1304,0.0068,0.5500
0.1382,0.0088,0.5000
0.1447,0.0092,0.4500
0.1525,0.0112,0.4000
0.1578,0.0125,0.3500
0.1617,0.0137,0.3000
0.1721,0.0153,0.2500
0.1917,0.0165,0.2000
0.2138,0.0209,0.1500
0.2451,0.0265,0.1000
0.2907,0.0378,0.0500
Best %,Threshold
80.4054,0.0500
TP,FP,FN,TN
223,94,544,2395
