Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1099,0.0064,0.9500
0.1327,0.0108,0.9000
0.1501,0.0116,0.8500
0.1689,0.0147,0.8000
0.1810,0.0155,0.7500
0.1877,0.0167,0.7000
0.1971,0.0183,0.6500
0.2172,0.0223,0.6000
0.2265,0.0247,0.5500
0.2453,0.0275,0.5000
0.2601,0.0299,0.4500
0.2748,0.0339,0.4000
0.2895,0.0386,0.3500
0.3097,0.0410,0.3000
0.3257,0.0434,0.2500
0.3525,0.0506,0.2000
0.3767,0.0633,0.1500
0.4303,0.0777,0.1000
0.5188,0.1080,0.0500
Best %,Threshold
81.2654,0.2000
TP,FP,FN,TN
263,127,483,2383
