Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6273,0.2440,0.9500
0.6820,0.2885,0.9000
0.7081,0.3223,0.8500
0.7267,0.3472,0.8000
0.7441,0.3676,0.7500
0.7540,0.3823,0.7000
0.7714,0.4035,0.6500
0.7851,0.4211,0.6000
0.7938,0.4333,0.5500
0.8000,0.4459,0.5000
0.8087,0.4561,0.4500
0.8199,0.4696,0.4000
0.8236,0.4839,0.3500
0.8311,0.4990,0.3000
0.8373,0.5169,0.2500
0.8584,0.5361,0.2000
0.8671,0.5643,0.1500
0.8820,0.5945,0.1000
0.9006,0.6446,0.0500
Best %,Threshold
75.2764,1.0000
TP,FP,FN,TN
0,0,805,2451
