Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2229,0.0506,0.9500
0.2920,0.0796,0.9000
0.3429,0.1008,0.8500
0.3611,0.1157,0.8000
0.3990,0.1334,0.7500
0.4302,0.1462,0.7000
0.4602,0.1575,0.6500
0.4850,0.1724,0.6000
0.5020,0.1876,0.5500
0.5280,0.1997,0.5000
0.5502,0.2109,0.4500
0.5684,0.2262,0.4000
0.6023,0.2403,0.3500
0.6232,0.2571,0.3000
0.6441,0.2700,0.2500
0.6741,0.2885,0.2000
0.7145,0.3158,0.1500
0.7523,0.3431,0.1000
0.8123,0.3933,0.0500
Best %,Threshold
77.8256,0.9500
TP,FP,FN,TN
171,126,596,2363
