Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5251,0.0130,0.9500
0.5753,0.0182,0.9000
0.6023,0.0234,0.8500
0.6409,0.0260,0.8000
0.6718,0.0260,0.7500
0.7104,0.0312,0.7000
0.7297,0.0312,0.6500
0.7452,0.0364,0.6000
0.7606,0.0390,0.5500
0.9228,0.2416,0.5000
0.9266,0.2649,0.4500
0.9537,0.2727,0.4000
0.9653,0.2935,0.3500
0.9691,0.3117,0.3000
0.9691,0.3662,0.2500
0.9730,0.4260,0.2000
0.9768,0.4831,0.1500
0.9768,0.6026,0.1000
0.9807,0.7273,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
197,15,62,370
