Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4378,0.0253,0.9500
0.5020,0.0304,0.9000
0.5462,0.0329,0.8500
0.5663,0.0354,0.8000
0.5944,0.0405,0.7500
0.6145,0.0405,0.7000
0.6506,0.0481,0.6500
0.6787,0.0532,0.6000
0.6867,0.0582,0.5500
0.8675,0.1696,0.5000
0.8715,0.1848,0.4500
0.8835,0.2025,0.4000
0.8916,0.2203,0.3500
0.9076,0.2405,0.3000
0.9116,0.2633,0.2500
0.9197,0.2937,0.2000
0.9277,0.3722,0.1500
0.9317,0.4329,0.1000
0.9478,0.4911,0.0500
Best %,Threshold
84.4720,0.5000
TP,FP,FN,TN
216,67,33,328
