Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4408,0.0351,0.9500
0.5347,0.0451,0.9000
0.6000,0.0476,0.8500
0.6531,0.0476,0.8000
0.6980,0.0476,0.7500
0.7265,0.0526,0.7000
0.7429,0.0551,0.6500
0.7796,0.0576,0.6000
0.7959,0.0576,0.5500
0.9143,0.2281,0.5000
0.9184,0.2607,0.4500
0.9224,0.2882,0.4000
0.9224,0.2982,0.3500
0.9265,0.3383,0.3000
0.9388,0.3734,0.2500
0.9429,0.4085,0.2000
0.9510,0.4862,0.1500
0.9673,0.5388,0.1000
0.9878,0.6040,0.0500
Best %,Threshold
88.6646,0.5500
TP,FP,FN,TN
195,23,50,376
