Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3164,0.0155,0.9500
0.3594,0.0180,0.9000
0.3945,0.0180,0.8500
0.4141,0.0258,0.8000
0.4375,0.0335,0.7500
0.4609,0.0361,0.7000
0.4648,0.0387,0.6500
0.5078,0.0412,0.6000
0.5117,0.0464,0.5500
0.9102,0.1753,0.5000
0.9180,0.1804,0.4500
0.9258,0.1933,0.4000
0.9297,0.2113,0.3500
0.9297,0.2242,0.3000
0.9414,0.2474,0.2500
0.9531,0.2732,0.2000
0.9570,0.3531,0.1500
0.9727,0.4330,0.1000
0.9922,0.5515,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
233,68,23,320
