Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0208,0.0000,0.9500
0.0416,0.0000,0.9000
0.0675,0.0000,0.8500
0.1013,0.0100,0.8000
0.1429,0.0124,0.7500
0.1714,0.0174,0.7000
0.2000,0.0249,0.6500
0.2571,0.0398,0.6000
0.2805,0.0498,0.5500
0.3351,0.0697,0.5000
0.3844,0.1095,0.4500
0.4468,0.1318,0.4000
0.5013,0.1791,0.3500
0.5688,0.2413,0.3000
0.6416,0.3507,0.2500
0.7455,0.4428,0.2000
0.8494,0.5697,0.1500
0.9506,0.7687,0.1000
0.9974,0.9577,0.0500
Best %,Threshold
66.5820,0.3000
TP,FP,FN,TN
219,97,166,305
