Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1008,0.0073,0.9500
0.2016,0.0098,0.9000
0.2865,0.0317,0.8500
0.3767,0.0634,0.8000
0.4642,0.1171,0.7500
0.5597,0.2073,0.7000
0.6101,0.2951,0.6500
0.6870,0.3829,0.6000
0.7507,0.4512,0.5500
0.7984,0.5341,0.5000
0.8488,0.6146,0.4500
0.8939,0.7220,0.4000
0.9337,0.7976,0.3500
0.9629,0.8537,0.3000
0.9841,0.9171,0.2500
0.9973,0.9683,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.2338,0.7500
TP,FP,FN,TN
175,48,202,362
