Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2795,0.1750,0.9500
0.4986,0.3409,0.9000
0.6254,0.4205,0.8500
0.7003,0.4977,0.8000
0.7867,0.5795,0.7500
0.8329,0.6455,0.7000
0.8991,0.6864,0.6500
0.9280,0.7432,0.6000
0.9481,0.7932,0.5500
0.9568,0.8432,0.5000
0.9683,0.8864,0.4500
0.9827,0.9023,0.4000
0.9856,0.9250,0.3500
0.9942,0.9568,0.3000
0.9971,0.9795,0.2500
1.0000,0.9955,0.2000
1.0000,0.9977,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
59.9746,0.8500
TP,FP,FN,TN
217,185,130,255
