Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0108,0.0000,0.9500
0.0376,0.0000,0.9000
0.0618,0.0000,0.8500
0.0672,0.0000,0.8000
0.1048,0.0000,0.7500
0.1398,0.0000,0.7000
0.1694,0.0024,0.6500
0.2124,0.0096,0.6000
0.2769,0.0193,0.5500
0.3253,0.0361,0.5000
0.3925,0.0578,0.4500
0.4677,0.0771,0.4000
0.5538,0.1229,0.3500
0.6398,0.2145,0.3000
0.7473,0.3277,0.2500
0.8522,0.4940,0.2000
0.9543,0.6964,0.1500
0.9839,0.9012,0.1000
1.0000,0.9976,0.0500
Best %,Threshold
72.4269,0.3500
TP,FP,FN,TN
206,51,166,364
