Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0217,0.0024,0.9500
0.0489,0.0024,0.9000
0.0924,0.0024,0.8500
0.1440,0.0072,0.8000
0.1902,0.0119,0.7500
0.2391,0.0334,0.7000
0.3125,0.0477,0.6500
0.3641,0.0788,0.6000
0.4266,0.0955,0.5500
0.4810,0.1456,0.5000
0.5870,0.2076,0.4500
0.7120,0.2888,0.4000
0.8152,0.4224,0.3500
0.8886,0.5800,0.3000
0.9402,0.7494,0.2500
0.9837,0.9021,0.2000
0.9973,0.9761,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.1563,0.4000
TP,FP,FN,TN
262,121,106,298
