Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0044,0.8500
0.0142,0.0044,0.8000
0.0851,0.0044,0.7500
0.1489,0.0044,0.7000
0.2553,0.0088,0.6500
0.3688,0.0176,0.6000
0.4965,0.0264,0.5500
0.6738,0.1101,0.5000
0.8014,0.1586,0.4500
0.8723,0.2511,0.4000
0.9433,0.4537,0.3500
0.9929,0.6784,0.3000
1.0000,0.8811,0.2500
1.0000,0.9559,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
113,36,28,191
