Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0177,0.8500
0.0070,0.0177,0.8000
0.0634,0.0221,0.7500
0.1549,0.0221,0.7000
0.2746,0.0221,0.6500
0.3451,0.0221,0.6000
0.4648,0.0265,0.5500
0.6620,0.0619,0.5000
0.7535,0.0885,0.4500
0.8521,0.1549,0.4000
0.9085,0.3097,0.3500
0.9577,0.4956,0.3000
1.0000,0.8097,0.2500
1.0000,0.9602,0.2000
1.0000,0.9735,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
107,20,35,206
