Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0142,0.0044,0.8000
0.0709,0.0088,0.7500
0.1702,0.0176,0.7000
0.2624,0.0176,0.6500
0.3759,0.0220,0.6000
0.4752,0.0441,0.5500
0.7730,0.0925,0.5000
0.8440,0.1806,0.4500
0.9078,0.3084,0.4000
0.9574,0.5683,0.3500
0.9858,0.6916,0.3000
1.0000,0.8678,0.2500
1.0000,0.9559,0.2000
1.0000,0.9824,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
109,21,32,206
