Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,6984,0,3200,0,9500
0,6984,0,3200,0,9000
0,6984,0,3333,0,8500
0,6984,0,3467,0,8000
0,6984,0,3467,0,7500
0,6984,0,3600,0,7000
0,7302,0,4400,0,6500
0,7302,0,4400,0,6000
0,7302,0,4400,0,5500
0,7302,0,4400,0,5000
0,7302,0,4400,0,4500
0,7302,0,4400,0,4000
0,7302,0,4400,0,3500
0,7937,0,5467,0,3000
0,8095,0,5600,0,2500
0,8095,0,5600,0,2000
0,8095,0,5600,0,1500
0,8413,0,6000,0,1000
0,8730,0,6400,0,0500
Best %,Threshold
68,8406,0,9500
TP,FP,FN,TN
44,24,19,51
