Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0045,0.6500
0.0069,0.0045,0.6000
0.1181,0.0045,0.5500
0.3750,0.0223,0.5000
0.6181,0.0625,0.4500
0.8472,0.1920,0.4000
0.9861,0.6027,0.3500
1.0000,0.8705,0.3000
1.0000,0.9777,0.2500
1.0000,0.9911,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
122,43,22,181
