Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0131,0.0000,0.7000
0.0131,0.0000,0.6500
0.0196,0.0047,0.6000
0.1176,0.0093,0.5500
0.4771,0.0279,0.5000
0.7582,0.0744,0.4500
0.9150,0.2605,0.4000
0.9804,0.6140,0.3500
1.0000,0.9163,0.3000
1.0000,0.9907,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
116,16,37,199
