Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0072,0.0000,0.6000
0.1304,0.0043,0.5500
0.3913,0.0087,0.5000
0.6159,0.0391,0.4500
0.8478,0.1652,0.4000
0.9493,0.4913,0.3500
1.0000,0.8478,0.3000
1.0000,0.9870,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
117,38,21,192
