Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0043,0,6500
0,0000,0,0043,0,6000
0,0000,0,0043,0,5500
0,5072,0,4130,0,5000
0,8043,0,8261,0,4500
0,8768,0,9304,0,4000
0,9493,0,9696,0,3500
1,0000,0,9957,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
62,5000,1,0000
TP,FP,FN,TN
0,0,138,230
