Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0078,0.0000,0.6500
0.0078,0.0000,0.6000
0.0391,0.0083,0.5500
0.2813,0.0167,0.5000
0.6250,0.0375,0.4500
0.9141,0.1792,0.4000
1.0000,0.6750,0.3500
1.0000,0.9292,0.3000
1.0000,0.9833,0.2500
1.0000,0.9917,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
117,43,11,197
