Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0070,0.0000,0.6500
0.0141,0.0000,0.6000
0.0423,0.0000,0.5500
0.2535,0.0000,0.5000
0.5563,0.0044,0.4500
0.8169,0.1637,0.4000
0.9859,0.7301,0.3500
1.0000,0.9469,0.3000
1.0000,0.9867,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
116,37,26,189
