Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0047,0.6500
0.0065,0.0094,0.6000
0.0194,0.0094,0.5500
0.1806,0.0141,0.5000
0.4452,0.0563,0.4500
0.8387,0.1268,0.4000
0.9871,0.5258,0.3500
1.0000,0.9061,0.3000
1.0000,0.9859,0.2500
1.0000,0.9906,0.2000
1.0000,0.9906,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
130,27,25,186
