Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0068,0.0000,0.6000
0.0405,0.0000,0.5500
0.1892,0.0000,0.5000
0.4932,0.0227,0.4500
0.8581,0.0909,0.4000
0.9932,0.5045,0.3500
1.0000,0.8909,0.3000
1.0000,0.9636,0.2500
1.0000,0.9909,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
127,20,21,200
