Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0074,0.0000,0.7000
0.0074,0.0000,0.6500
0.0074,0.0043,0.6000
0.0735,0.0129,0.5500
0.2647,0.0129,0.5000
0.6250,0.0603,0.4500
0.8897,0.1681,0.4000
0.9853,0.6552,0.3500
1.0000,0.9267,0.3000
1.0000,0.9914,0.2500
1.0000,0.9914,0.2000
1.0000,0.9914,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
121,39,15,193
