Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0093,0.6500
0.0197,0.0093,0.6000
0.0395,0.0093,0.5500
0.2105,0.0278,0.5000
0.5592,0.0694,0.4500
0.8618,0.2407,0.4000
1.0000,0.7639,0.3500
1.0000,0.9630,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
131,52,21,164
