Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0184,0.0000,0.9500
0.0395,0.0000,0.9000
0.0816,0.0025,0.8500
0.1316,0.0049,0.8000
0.1711,0.0049,0.7500
0.2342,0.0074,0.7000
0.2974,0.0221,0.6500
0.3711,0.0639,0.6000
0.4526,0.1057,0.5500
0.6263,0.1966,0.5000
0.7000,0.2948,0.4500
0.7947,0.4300,0.4000
0.8737,0.6192,0.3500
0.9447,0.8403,0.3000
0.9895,0.9730,0.2500
1.0000,0.9975,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7916,0.5000
TP,FP,FN,TN
238,80,142,327
