Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0337,0.0000,0.9500
0.0618,0.0000,0.9000
0.0899,0.0023,0.8500
0.1489,0.0023,0.8000
0.1742,0.0023,0.7500
0.2331,0.0139,0.7000
0.2949,0.0255,0.6500
0.3876,0.0464,0.6000
0.4691,0.0742,0.5500
0.6517,0.1833,0.5000
0.7191,0.2715,0.4500
0.8034,0.3968,0.4000
0.8680,0.5568,0.3500
0.9326,0.7285,0.3000
0.9719,0.8770,0.2500
0.9972,0.9698,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.2058,0.5000
TP,FP,FN,TN
232,79,124,352
