Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0217,0.0024,0.9500
0.0569,0.0024,0.9000
0.0921,0.0024,0.8500
0.1301,0.0048,0.8000
0.1951,0.0048,0.7500
0.2439,0.0072,0.7000
0.2954,0.0144,0.6500
0.3767,0.0431,0.6000
0.4553,0.0694,0.5500
0.6179,0.1962,0.5000
0.7073,0.2967,0.4500
0.7832,0.4378,0.4000
0.8753,0.5957,0.3500
0.9431,0.7727,0.3000
0.9810,0.9043,0.2500
1.0000,0.9928,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.6645,0.5000
TP,FP,FN,TN
228,82,141,336
