Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0163,0.0024,0.9500
0.0515,0.0024,0.9000
0.0813,0.0048,0.8500
0.1138,0.0048,0.8000
0.1843,0.0096,0.7500
0.2466,0.0144,0.7000
0.3306,0.0239,0.6500
0.3930,0.0359,0.6000
0.4688,0.0742,0.5500
0.6504,0.1651,0.5000
0.7480,0.2679,0.4500
0.8428,0.4115,0.4000
0.9268,0.6005,0.3500
0.9675,0.7799,0.3000
0.9919,0.9258,0.2500
1.0000,0.9904,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.8412,0.5000
TP,FP,FN,TN
240,69,129,349
