Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0574,0.0000,0.9500
0.0956,0.0000,0.9000
0.1311,0.0024,0.8500
0.1940,0.0071,0.8000
0.2486,0.0071,0.7500
0.2842,0.0166,0.7000
0.3443,0.0261,0.6500
0.4153,0.0594,0.6000
0.5191,0.0950,0.5500
0.9044,0.6057,0.5000
0.9426,0.7625,0.4500
0.9836,0.9074,0.4000
1.0000,0.9857,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5540,0.5500
TP,FP,FN,TN
190,40,176,381
