Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0595,0.0000,0.9500
0.0992,0.0000,0.9000
0.1643,0.0023,0.8500
0.2068,0.0069,0.8000
0.2550,0.0207,0.7500
0.2918,0.0300,0.7000
0.3711,0.0484,0.6500
0.4504,0.0668,0.6000
0.5071,0.1037,0.5500
0.7337,0.2857,0.5000
0.8272,0.4240,0.4500
0.8952,0.5968,0.4000
0.9518,0.7627,0.3500
0.9858,0.9286,0.3000
0.9972,0.9885,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.5000
TP,FP,FN,TN
259,124,94,310
