Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0357,0.0004,0.9000
0.0714,0.0004,0.8500
0.1110,0.0036,0.8000
0.1543,0.0053,0.7500
0.2092,0.0097,0.7000
0.2628,0.0162,0.6500
0.3291,0.0231,0.6000
0.3865,0.0344,0.5500
0.6352,0.1052,0.5000
0.6913,0.1274,0.4500
0.7436,0.1541,0.4000
0.7730,0.1865,0.3500
0.8253,0.2278,0.3000
0.8763,0.2731,0.2500
0.9196,0.3236,0.2000
0.9452,0.3985,0.1500
0.9681,0.4778,0.1000
0.9847,0.6177,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
498,260,286,2212
