Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0103,0.0000,0.9500
0.0582,0.0004,0.9000
0.1100,0.0016,0.8500
0.1552,0.0040,0.8000
0.2057,0.0085,0.7500
0.2561,0.0161,0.7000
0.3169,0.0246,0.6500
0.3571,0.0350,0.6000
0.4256,0.0447,0.5500
0.6145,0.1011,0.5000
0.6843,0.1204,0.4500
0.7477,0.1474,0.4000
0.7788,0.1780,0.3500
0.8137,0.2114,0.3000
0.8693,0.2662,0.2500
0.9107,0.3286,0.2000
0.9457,0.3890,0.1500
0.9741,0.4768,0.1000
0.9884,0.6029,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
529,299,244,2184
