Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0197,0.0004,0.9000
0.0617,0.0012,0.8500
0.0906,0.0028,0.8000
0.1273,0.0028,0.7500
0.1601,0.0032,0.7000
0.2244,0.0060,0.6500
0.2795,0.0108,0.6000
0.3255,0.0204,0.5500
0.5538,0.0758,0.5000
0.6181,0.0962,0.4500
0.6850,0.1275,0.4000
0.7428,0.1628,0.3500
0.8058,0.2113,0.3000
0.8675,0.2666,0.2500
0.9042,0.3340,0.2000
0.9462,0.4050,0.1500
0.9711,0.5080,0.1000
0.9856,0.6632,0.0500
Best %,Threshold
83.7531,0.5000
TP,FP,FN,TN
422,189,340,2305
