Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0265,0.0004,0.9500
0.0872,0.0024,0.9000
0.1429,0.0069,0.8500
0.2200,0.0118,0.8000
0.2781,0.0174,0.7500
0.3325,0.0243,0.7000
0.3729,0.0353,0.6500
0.4551,0.0462,0.6000
0.5006,0.0580,0.5500
0.7269,0.1428,0.5000
0.7750,0.1817,0.4500
0.8331,0.2231,0.4000
0.8660,0.2609,0.3500
0.8951,0.3039,0.3000
0.9241,0.3465,0.2500
0.9558,0.3951,0.2000
0.9709,0.4523,0.1500
0.9836,0.5314,0.1000
0.9962,0.6876,0.0500
Best %,Threshold
83.4767,0.5500
TP,FP,FN,TN
396,143,395,2322
