Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0170,0.0000,0.9500
0.0572,0.0004,0.9000
0.0925,0.0012,0.8500
0.1423,0.0029,0.8000
0.1727,0.0045,0.7500
0.2324,0.0123,0.7000
0.3017,0.0156,0.6500
0.3698,0.0234,0.6000
0.4051,0.0316,0.5500
0.6192,0.1011,0.5000
0.6667,0.1224,0.4500
0.7129,0.1487,0.4000
0.7506,0.1763,0.3500
0.7944,0.2116,0.3000
0.8406,0.2551,0.2500
0.8990,0.3077,0.2000
0.9307,0.3694,0.1500
0.9672,0.4560,0.1000
0.9854,0.6011,0.0500
Best %,Threshold
82.8317,0.5000
TP,FP,FN,TN
509,246,313,2188
