Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0508,0.0008,0.9000
0.0926,0.0040,0.8500
0.1317,0.0060,0.8000
0.1851,0.0100,0.7500
0.2555,0.0129,0.7000
0.4342,0.0357,0.6500
0.4863,0.0458,0.6000
0.5463,0.0582,0.5500
0.5971,0.0779,0.5000
0.6389,0.0952,0.4500
0.6962,0.1189,0.4000
0.7419,0.1506,0.3500
0.8501,0.2422,0.3000
0.9061,0.2912,0.2500
0.9413,0.3518,0.2000
0.9648,0.4233,0.1500
0.9857,0.5213,0.1000
0.9961,0.6747,0.0500
Best %,Threshold
84.8634,0.5500
TP,FP,FN,TN
419,145,348,2345
