Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0100,0.0000,0.8500
0.0564,0.0004,0.8000
0.1303,0.0033,0.7500
0.2155,0.0085,0.7000
0.2857,0.0155,0.6500
0.3584,0.0232,0.6000
0.4123,0.0325,0.5500
0.5125,0.0574,0.5000
0.5777,0.0773,0.4500
0.6566,0.1033,0.4000
0.7356,0.1420,0.3500
0.8095,0.1814,0.3000
0.9160,0.3039,0.2500
0.9549,0.3739,0.2000
0.9799,0.4439,0.1500
0.9925,0.5443,0.1000
0.9987,0.7311,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
461,190,337,2268
