Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0253,0.0000,0.8500
0.0543,0.0008,0.8000
0.1218,0.0029,0.7500
0.1894,0.0091,0.7000
0.2533,0.0165,0.6500
0.3136,0.0260,0.6000
0.3679,0.0371,0.5500
0.4922,0.0696,0.5000
0.5537,0.0902,0.4500
0.6261,0.1096,0.4000
0.7021,0.1487,0.3500
0.7744,0.1920,0.3000
0.9047,0.3239,0.2500
0.9373,0.3749,0.2000
0.9662,0.4462,0.1500
0.9867,0.5311,0.1000
0.9964,0.7441,0.0500
Best %,Threshold
82.3096,0.4000
TP,FP,FN,TN
519,266,310,2161
