Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0053,0.0000,0.8500
0.0281,0.0004,0.8000
0.1096,0.0052,0.7500
0.1778,0.0084,0.7000
0.2513,0.0163,0.6500
0.3155,0.0243,0.6000
0.3864,0.0323,0.5500
0.5067,0.0550,0.5000
0.5775,0.0805,0.4500
0.6337,0.1085,0.4000
0.6925,0.1483,0.3500
0.7607,0.1922,0.3000
0.8957,0.3070,0.2500
0.9345,0.3800,0.2000
0.9545,0.4494,0.1500
0.9799,0.5486,0.1000
0.9973,0.7524,0.0500
Best %,Threshold
84.4287,0.5000
TP,FP,FN,TN
379,138,369,2370
