Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0254,0.0004,0.8500
0.0562,0.0012,0.8000
0.1432,0.0064,0.7500
0.2088,0.0128,0.7000
0.2771,0.0167,0.6500
0.3373,0.0255,0.6000
0.4029,0.0387,0.5500
0.5234,0.0558,0.5000
0.5810,0.0801,0.4500
0.6439,0.1044,0.4000
0.7108,0.1443,0.3500
0.7805,0.1885,0.3000
0.8969,0.2977,0.2500
0.9304,0.3591,0.2000
0.9558,0.4305,0.1500
0.9705,0.5173,0.1000
0.9973,0.7338,0.0500
Best %,Threshold
84.7666,0.5000
TP,FP,FN,TN
391,140,356,2369
