Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0195,0.0000,0.8500
0.0426,0.0000,0.8000
0.1253,0.0029,0.7500
0.1837,0.0090,0.7000
0.2652,0.0123,0.6500
0.3443,0.0201,0.6000
0.4161,0.0292,0.5500
0.5146,0.0530,0.5000
0.5815,0.0711,0.4500
0.6472,0.0970,0.4000
0.7056,0.1311,0.3500
0.7749,0.1808,0.3000
0.8990,0.3118,0.2500
0.9343,0.3767,0.2000
0.9599,0.4351,0.1500
0.9854,0.5460,0.1000
0.9976,0.7580,0.0500
Best %,Threshold
84.1216,0.4500
TP,FP,FN,TN
478,173,344,2261
