Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0116,0.0000,0.8500
0.0786,0.0008,0.8000
0.1250,0.0028,0.7500
0.1985,0.0069,0.7000
0.2668,0.0153,0.6500
0.3621,0.0234,0.6000
0.4304,0.0335,0.5500
0.4832,0.0427,0.5000
0.5412,0.0556,0.4500
0.6546,0.0875,0.4000
0.7242,0.1242,0.3500
0.7899,0.1669,0.3000
0.8479,0.2310,0.2500
0.9420,0.3536,0.2000
0.9691,0.4181,0.1500
0.9781,0.5121,0.1000
0.9987,0.7242,0.0500
Best %,Threshold
85.1044,0.4000
TP,FP,FN,TN
508,217,268,2263
