Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0104,0.0004,0.8500
0.0418,0.0012,0.8000
0.0966,0.0040,0.7500
0.1802,0.0060,0.7000
0.2480,0.0108,0.6500
0.3146,0.0165,0.6000
0.3708,0.0253,0.5500
0.5078,0.0474,0.5000
0.5705,0.0707,0.4500
0.6697,0.0992,0.4000
0.7376,0.1337,0.3500
0.8107,0.1855,0.3000
0.9191,0.3087,0.2500
0.9569,0.3693,0.2000
0.9752,0.4428,0.1500
0.9896,0.5616,0.1000
1.0000,0.7555,0.0500
Best %,Threshold
84.8020,0.5000
TP,FP,FN,TN
389,118,377,2373
