Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0000,0.9500
0.0130,0.0047,0.9000
0.0325,0.0047,0.8500
0.0649,0.0140,0.8000
0.0909,0.0140,0.7500
0.1429,0.0140,0.7000
0.2078,0.0140,0.6500
0.3117,0.0140,0.6000
0.4286,0.0234,0.5500
1.0000,0.9766,0.5000
1.0000,0.9766,0.4500
1.0000,0.9766,0.4000
1.0000,0.9766,0.3500
1.0000,0.9813,0.3000
1.0000,0.9813,0.2500
1.0000,0.9860,0.2000
1.0000,0.9860,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
74.7283,0.5500
TP,FP,FN,TN
66,5,88,209
