Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0201,0.0046,0.8000
0.0201,0.0046,0.7500
0.0268,0.0046,0.7000
0.0336,0.0046,0.6500
0.1074,0.0046,0.6000
0.1275,0.0091,0.5500
0.8389,0.5616,0.5000
0.8725,0.5708,0.4500
0.9195,0.6073,0.4000
0.9463,0.6484,0.3500
0.9664,0.7169,0.3000
0.9866,0.8174,0.2500
1.0000,0.8676,0.2000
1.0000,0.9087,0.1500
1.0000,0.9498,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
64.1304,0.5500
TP,FP,FN,TN
19,2,130,217
