Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0090,0.9000
0.0340,0.0090,0.8500
0.0408,0.0090,0.8000
0.0884,0.0090,0.7500
0.1224,0.0136,0.7000
0.1701,0.0136,0.6500
0.2789,0.0226,0.6000
0.3878,0.0271,0.5500
0.7143,0.2443,0.5000
0.7347,0.2624,0.4500
0.7687,0.2941,0.4000
0.8095,0.3077,0.3500
0.8571,0.3529,0.3000
0.9184,0.4570,0.2500
0.9864,0.6652,0.2000
1.0000,0.8054,0.1500
1.0000,0.9140,0.1000
1.0000,0.9729,0.0500
Best %,Threshold
73.9130,0.5500
TP,FP,FN,TN
57,6,90,215
