Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0072,0.0044,0.9000
0.0072,0.0087,0.8500
0.0360,0.0131,0.8000
0.0647,0.0131,0.7500
0.0863,0.0131,0.7000
0.0935,0.0131,0.6500
0.1367,0.0131,0.6000
0.1583,0.0131,0.5500
0.6043,0.0830,0.5000
0.7050,0.0917,0.4500
0.7914,0.1004,0.4000
0.8561,0.1397,0.3500
0.8921,0.2183,0.3000
0.9209,0.3406,0.2500
0.9784,0.5721,0.2000
0.9928,0.7773,0.1500
1.0000,0.9170,0.1000
1.0000,0.9782,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
110,23,29,206
