Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3169,0.0200,0.9500
0.3704,0.0224,0.9000
0.4156,0.0249,0.8500
0.4527,0.0324,0.8000
0.6831,0.0499,0.7500
0.7037,0.0574,0.7000
0.7284,0.0723,0.6500
0.7449,0.0723,0.6000
0.7654,0.0773,0.5500
0.8807,0.1746,0.5000
0.8807,0.1820,0.4500
0.8807,0.1970,0.4000
0.8889,0.2020,0.3500
0.8971,0.2170,0.3000
0.9630,0.4090,0.2500
0.9630,0.4289,0.2000
0.9671,0.4688,0.1500
0.9712,0.5162,0.1000
0.9794,0.5960,0.0500
Best %,Threshold
86.3354,0.5500
TP,FP,FN,TN
186,31,57,370
