Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7218,0.0556,0.9500
0.7556,0.0688,0.9000
0.8045,0.0873,0.8500
0.8195,0.0952,0.8000
0.8421,0.1005,0.7500
0.8571,0.1164,0.7000
0.8722,0.1217,0.6500
0.8759,0.1349,0.6000
0.8797,0.1402,0.5500
0.8797,0.1455,0.5000
0.8985,0.1561,0.4500
0.9023,0.1825,0.4000
0.9060,0.2090,0.3500
0.9060,0.2275,0.3000
0.9060,0.2460,0.2500
0.9211,0.2751,0.2000
0.9286,0.2963,0.1500
0.9361,0.3413,0.1000
0.9586,0.4021,0.0500
Best %,Threshold
87.5776,0.7500
TP,FP,FN,TN
224,38,42,340
