Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1914,0.0077,0.9500
0.2422,0.0129,0.9000
0.2852,0.0155,0.8500
0.5586,0.0335,0.8000
0.5859,0.0412,0.7500
0.6016,0.0490,0.7000
0.6289,0.0515,0.6500
0.7539,0.0902,0.6000
0.7852,0.1031,0.5500
0.8086,0.1057,0.5000
0.8125,0.1082,0.4500
0.8945,0.1753,0.4000
0.8984,0.1856,0.3500
0.9023,0.2088,0.3000
0.9102,0.2371,0.2500
0.9648,0.4691,0.2000
0.9766,0.5284,0.1500
0.9766,0.5851,0.1000
0.9961,0.7294,0.0500
Best %,Threshold
86.0248,0.5000
TP,FP,FN,TN
207,41,49,347
