Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4286,0.0301,0.9500
0.4939,0.0351,0.9000
0.5510,0.0401,0.8500
0.5918,0.0426,0.8000
0.6204,0.0451,0.7500
0.6327,0.0501,0.7000
0.6776,0.0501,0.6500
0.7102,0.0576,0.6000
0.7224,0.0652,0.5500
0.9102,0.2080,0.5000
0.9143,0.2331,0.4500
0.9184,0.2456,0.4000
0.9265,0.2632,0.3500
0.9265,0.2807,0.3000
0.9347,0.3158,0.2500
0.9347,0.3409,0.2000
0.9388,0.3885,0.1500
0.9510,0.4436,0.1000
0.9714,0.5288,0.0500
Best %,Threshold
85.4037,0.6000
TP,FP,FN,TN
174,23,71,376
