Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0132,0.0000,0.8500
0.0397,0.0046,0.8000
0.0993,0.0092,0.7500
0.1854,0.0138,0.7000
0.3113,0.0184,0.6500
0.4437,0.0184,0.6000
0.5762,0.0415,0.5500
0.8344,0.1382,0.5000
0.9139,0.2396,0.4500
0.9470,0.4332,0.4000
0.9735,0.6866,0.3500
1.0000,0.7926,0.3000
1.0000,0.8710,0.2500
1.0000,0.9171,0.2000
1.0000,0.9447,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
126,30,25,187
