Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0086,0.9500
0.0000,0.0086,0.9000
0.0147,0.0086,0.8500
0.0515,0.0086,0.8000
0.1176,0.0086,0.7500
0.1838,0.0086,0.7000
0.2426,0.0086,0.6500
0.3529,0.0086,0.6000
0.4412,0.0172,0.5500
0.8676,0.0948,0.5000
0.9412,0.1983,0.4500
0.9853,0.4181,0.4000
1.0000,0.6509,0.3500
1.0000,0.7888,0.3000
1.0000,0.8534,0.2500
1.0000,0.9095,0.2000
1.0000,0.9353,0.1500
1.0000,0.9828,0.1000
1.0000,0.9914,0.0500
Best %,Threshold
89.1304,0.5000
TP,FP,FN,TN
118,22,18,210
