Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0142,0.0176,0.9000
0.0213,0.0176,0.8500
0.0709,0.0220,0.8000
0.1277,0.0264,0.7500
0.1986,0.0308,0.7000
0.3191,0.0308,0.6500
0.3830,0.0308,0.6000
0.4468,0.0396,0.5500
0.7447,0.1101,0.5000
0.8440,0.1806,0.4500
0.9362,0.3612,0.4000
0.9929,0.6432,0.3500
0.9929,0.8106,0.3000
0.9929,0.8634,0.2500
1.0000,0.9163,0.2000
1.0000,0.9427,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
105,25,36,202
