Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0144,0.0044,0.8500
0.0288,0.0087,0.8000
0.0863,0.0131,0.7500
0.1511,0.0175,0.7000
0.3165,0.0218,0.6500
0.4101,0.0306,0.6000
0.5252,0.0349,0.5500
0.6906,0.0655,0.5000
0.7410,0.1004,0.4500
0.8129,0.1528,0.4000
0.8705,0.2358,0.3500
0.9353,0.3755,0.3000
0.9928,0.6026,0.2500
1.0000,0.8428,0.2000
1.0000,0.9170,0.1500
1.0000,0.9825,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
96,15,43,214
