Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0207,0.0000,0.8500
0.0479,0.0004,0.8000
0.0764,0.0012,0.7500
0.1192,0.0028,0.7000
0.1723,0.0081,0.6500
0.2617,0.0141,0.6000
0.3536,0.0262,0.5500
0.6010,0.0910,0.5000
0.6788,0.1147,0.4500
0.7422,0.1554,0.4000
0.8044,0.1920,0.3500
0.8705,0.2419,0.3000
0.9236,0.3048,0.2500
0.9534,0.3736,0.2000
0.9715,0.4509,0.1500
0.9870,0.5717,0.1000
0.9974,0.7750,0.0500
Best %,Threshold
83.6302,0.4500
TP,FP,FN,TN
524,285,248,2199
