Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0199,0.0000,0.8500
0.0535,0.0020,0.8000
0.0983,0.0049,0.7500
0.1493,0.0094,0.7000
0.2164,0.0135,0.6500
0.2973,0.0204,0.6000
0.3943,0.0306,0.5500
0.4851,0.0453,0.5000
0.5535,0.0644,0.4500
0.6318,0.0922,0.4000
0.6990,0.1260,0.3500
0.8184,0.2182,0.3000
0.8706,0.2790,0.2500
0.9254,0.3434,0.2000
0.9639,0.4078,0.1500
0.9838,0.5090,0.1000
0.9963,0.7100,0.0500
Best %,Threshold
84.1216,0.4500
TP,FP,FN,TN
445,158,359,2294
